Name: Striatum [D1], Title: Raster plot from device '30085', Hist: False
797.3 :    2 : [9258, 9616]
797.4 :    3 : [9129, 9580, 9790]
797.6 :    1 : [9212]
797.7 :    1 : [9668]
797.8 :    3 : [9390, 9676, 9714]
797.9 :    1 : [9829]
798.0 :    1 : [9697]
798.2 :    3 : [9329, 9621, 9658]
798.4 :    1 : [9201]
798.5 :    2 : [9159, 9527]
798.6 :    1 : [9578]
798.7 :    1 : [9487]
799.0 :    1 : [9930]
799.1 :    2 : [9644, 9856]
799.3 :    3 : [9237, 9752, 9818]
799.6 :    3 : [9129, 9258, 9616]
799.7 :    1 : [9790]
799.8 :    1 : [9580]
800.1 :    2 : [9668, 9676]
800.2 :    4 : [9212, 9390, 9714, 9829]
800.3 :    1 : [9697]
800.6 :    1 : [9329]
800.7 :    1 : [9658]
800.8 :    1 : [9621]
800.9 :    1 : [9201]
801.0 :    1 : [9527]
801.1 :    1 : [9487]
801.3 :    2 : [9159, 9578]
801.4 :    2 : [9644, 9930]
801.6 :    3 : [9237, 9818, 9856]
801.8 :    1 : [9752]
801.9 :    3 : [9129, 9258, 9616]
802.0 :    1 : [9790]
802.3 :    1 : [9580]
802.5 :    1 : [9676]
802.6 :    1 : [9829]
802.7 :    3 : [9390, 9668, 9697]
802.8 :    1 : [9714]
802.9 :    1 : [9212]
803.1 :    1 : [9329]
803.4 :    2 : [9621, 9658]
803.5 :    2 : [9487, 9527]
803.6 :    1 : [9201]
803.7 :    1 : [9644]
803.8 :    3 : [9159, 9578, 9930]
803.9 :    2 : [9237, 9818]
804.1 :    1 : [9856]
804.2 :    4 : [9129, 9258, 9616, 9752]
804.3 :    1 : [9790]
804.9 :    1 : [9580]
805.0 :    1 : [9676]
805.1 :    1 : [9829]
805.2 :    2 : [9390, 9697]
805.3 :    1 : [9668]
805.4 :    1 : [9714]
805.7 :    2 : [9212, 9329]
805.8 :    1 : [9621]
805.9 :    2 : [9487, 9527]
806.0 :    2 : [9644, 9658]
806.1 :    2 : [9201, 9930]
806.2 :    2 : [9237, 9818]
806.3 :    2 : [9159, 9578]
806.5 :    2 : [9129, 9616]
806.6 :    2 : [9258, 9856]
806.7 :    2 : [9752, 9790]
807.5 :    2 : [9580, 9676]
807.6 :    1 : [9829]
807.8 :    3 : [9390, 9668, 9697]
807.9 :    1 : [9714]
808.0 :    1 : [9329]
808.2 :    1 : [9644]
808.3 :    4 : [9212, 9487, 9527, 9621]
808.4 :    1 : [9658]
808.5 :    3 : [9201, 9818, 9930]
808.6 :    1 : [9237]
808.9 :    3 : [9129, 9578, 9616]
809.0 :    2 : [9159, 9258]
809.1 :    1 : [9856]
809.2 :    1 : [9790]
809.3 :    1 : [9752]
809.8 :    1 : [9676]
810.0 :    2 : [9580, 9829]
810.1 :    1 : [9697]
810.2 :    3 : [9390, 9668, 9714]
810.3 :    1 : [9329]
810.4 :    1 : [9644]
810.6 :    1 : [9487]
810.7 :    1 : [9527]
810.8 :    3 : [9621, 9658, 9818]
811.0 :    3 : [9201, 9212, 9930]
811.1 :    1 : [9237]
811.3 :    1 : [9129]
811.4 :    2 : [9258, 9616]
811.6 :    1 : [9578]
811.7 :    2 : [9790, 9856]
811.8 :    2 : [9159, 9752]
812.1 :    1 : [9676]
812.3 :    2 : [9697, 9829]
812.4 :    1 : [9580]
812.5 :    1 : [9714]
812.6 :    3 : [9329, 9390, 9668]
812.7 :    1 : [9644]
813.0 :    1 : [9487]
813.2 :    2 : [9527, 9818]
813.3 :    1 : [9658]
813.4 :    2 : [9621, 9930]
813.5 :    2 : [9201, 9237]
813.6 :    1 : [9129]
813.7 :    1 : [9616]
813.8 :    2 : [9212, 9258]
814.2 :    3 : [9578, 9790, 9856]
814.3 :    2 : [9159, 9752]
814.4 :    1 : [9676]
814.6 :    2 : [9697, 9829]
814.9 :    3 : [9329, 9580, 9714]
815.0 :    1 : [9644]
815.1 :    1 : [9390]
815.2 :    1 : [9668]
815.5 :    1 : [9487]
815.6 :    1 : [9818]
815.7 :    1 : [9527]
815.8 :    1 : [9930]
815.9 :    2 : [9129, 9237]
816.0 :    3 : [9616, 9621, 9658]
816.2 :    2 : [9201, 9258]
816.5 :    2 : [9212, 9790]
816.6 :    1 : [9578]
816.7 :    3 : [9676, 9752, 9856]
816.8 :    1 : [9159]
816.9 :    2 : [9697, 9829]
817.3 :    1 : [9329]
817.4 :    1 : [9644]
817.5 :    2 : [9580, 9714]
817.7 :    1 : [9390]
817.8 :    1 : [9668]
817.9 :    1 : [9487]
818.1 :    1 : [9818]
818.2 :    3 : [9129, 9527, 9930]
818.3 :    2 : [9237, 9616]
818.4 :    1 : [9621]
818.5 :    1 : [9258]
818.6 :    1 : [9658]
818.7 :    1 : [9201]
818.8 :    1 : [9790]
819.0 :    1 : [9676]
819.1 :    2 : [9212, 9578]
819.2 :    3 : [9697, 9752, 9856]
819.3 :    1 : [9829]
819.5 :    1 : [9159]
819.7 :    1 : [9329]
819.8 :    1 : [9644]
820.1 :    2 : [9580, 9714]
820.2 :    1 : [9390]
820.3 :    2 : [9487, 9668]
820.4 :    1 : [9818]
820.5 :    1 : [9129]
820.6 :    4 : [9237, 9527, 9616, 9930]
820.8 :    1 : [9258]
820.9 :    1 : [9621]
821.0 :    1 : [9658]
821.1 :    2 : [9201, 9790]
821.4 :    1 : [9676]
821.6 :    1 : [9697]
821.7 :    3 : [9578, 9829, 9856]
821.8 :    2 : [9212, 9752]
822.2 :    2 : [9329, 9644]
822.3 :    1 : [9159]
822.6 :    2 : [9580, 9714]
822.7 :    5 : [9129, 9390, 9487, 9668, 9818]
822.9 :    3 : [9237, 9616, 9930]
823.0 :    1 : [9527]
823.1 :    1 : [9258]
823.4 :    2 : [9621, 9658]
823.5 :    1 : [9790]
823.6 :    1 : [9201]
823.9 :    1 : [9676]
824.1 :    1 : [9697]
824.2 :    1 : [9829]
824.3 :    2 : [9752, 9856]
824.4 :    1 : [9578]
824.5 :    1 : [9644]
824.6 :    1 : [9212]
824.7 :    1 : [9329]
824.8 :    1 : [9159]
824.9 :    1 : [9714]
825.0 :    3 : [9129, 9580, 9818]
825.1 :    3 : [9390, 9487, 9668]
825.2 :    1 : [9616]
825.3 :    2 : [9237, 9930]
825.4 :    1 : [9527]
825.5 :    1 : [9258]
825.9 :    1 : [9658]
826.0 :    2 : [9621, 9790]
826.1 :    1 : [9201]
826.4 :    1 : [9676]
826.7 :    2 : [9697, 9829]
826.8 :    3 : [9644, 9752, 9856]
826.9 :    1 : [9578]
827.0 :    1 : [9329]
827.2 :    2 : [9212, 9714]
827.3 :    3 : [9129, 9159, 9818]
827.4 :    1 : [9487]
827.5 :    3 : [9390, 9580, 9616]
827.6 :    1 : [9668]
827.8 :    2 : [9237, 9930]
827.9 :    2 : [9258, 9527]
828.5 :    1 : [9790]
828.6 :    2 : [9621, 9658]
828.7 :    1 : [9676]
828.8 :    1 : [9201]
829.0 :    2 : [9697, 9829]
829.1 :    1 : [9644]
829.2 :    1 : [9752]
829.3 :    2 : [9329, 9856]
829.4 :    1 : [9578]
829.6 :    3 : [9129, 9714, 9818]
829.8 :    1 : [9487]
829.9 :    2 : [9212, 9616]
830.0 :    2 : [9159, 9390]
830.1 :    1 : [9580]
830.2 :    3 : [9237, 9668, 9930]
830.3 :    1 : [9258]
830.4 :    1 : [9527]
831.0 :    3 : [9621, 9676, 9790]
831.2 :    2 : [9658, 9697]
831.3 :    3 : [9201, 9644, 9829]
831.6 :    2 : [9329, 9752]
831.8 :    1 : [9856]
832.0 :    3 : [9129, 9578, 9818]
832.2 :    1 : [9714]
832.3 :    1 : [9487]
832.4 :    1 : [9616]
832.5 :    1 : [9390]
832.6 :    2 : [9237, 9930]
832.7 :    4 : [9212, 9258, 9580, 9668]
832.8 :    1 : [9159]
832.9 :    1 : [9527]
833.3 :    2 : [9676, 9790]
833.5 :    3 : [9621, 9644, 9697]
833.6 :    2 : [9658, 9829]
833.7 :    1 : [9201]
833.9 :    1 : [9329]
834.2 :    1 : [9752]
834.3 :    1 : [9856]
834.4 :    2 : [9129, 9818]
834.7 :    3 : [9487, 9578, 9616]
834.8 :    1 : [9714]
835.0 :    2 : [9237, 9930]
835.1 :    2 : [9258, 9390]
835.2 :    2 : [9580, 9668]
835.3 :    2 : [9159, 9527]
835.4 :    1 : [9212]
835.6 :    2 : [9676, 9790]
835.8 :    2 : [9644, 9697]
835.9 :    1 : [9829]
836.0 :    2 : [9621, 9658]
836.2 :    1 : [9201]
836.3 :    1 : [9329]
836.7 :    2 : [9129, 9752]
836.8 :    1 : [9818]
836.9 :    1 : [9856]
837.0 :    1 : [9616]
837.1 :    1 : [9487]
837.3 :    3 : [9237, 9578, 9714]
837.4 :    2 : [9258, 9930]
837.5 :    1 : [9390]
837.6 :    2 : [9580, 9668]
837.7 :    1 : [9527]
837.8 :    1 : [9159]
837.9 :    2 : [9676, 9790]
838.0 :    1 : [9212]
838.1 :    2 : [9644, 9697]
838.3 :    1 : [9829]
838.5 :    1 : [9658]
838.6 :    1 : [9621]
838.7 :    1 : [9201]
838.8 :    1 : [9329]
839.0 :    1 : [9129]
839.2 :    2 : [9752, 9818]
839.3 :    1 : [9616]
839.4 :    1 : [9856]
839.5 :    1 : [9487]
839.6 :    2 : [9237, 9714]
839.7 :    3 : [9258, 9578, 9930]
839.9 :    1 : [9390]
840.0 :    1 : [9668]
840.1 :    2 : [9527, 9580]
840.3 :    2 : [9676, 9790]
840.5 :    3 : [9159, 9644, 9697]
840.7 :    1 : [9212]
840.8 :    1 : [9829]
841.2 :    2 : [9621, 9658]
841.3 :    1 : [9129]
841.4 :    2 : [9201, 9329]
841.5 :    1 : [9818]
841.6 :    1 : [9616]
841.7 :    1 : [9752]
841.9 :    4 : [9237, 9487, 9714, 9856]
842.0 :    1 : [9258]
842.1 :    1 : [9930]
842.2 :    1 : [9578]
842.4 :    1 : [9390]
842.6 :    2 : [9527, 9668]
842.7 :    1 : [9580]
842.8 :    2 : [9676, 9790]
842.9 :    1 : [9644]
843.0 :    1 : [9697]
843.3 :    2 : [9159, 9829]
843.5 :    1 : [9212]
843.6 :    2 : [9129, 9621]
843.7 :    1 : [9329]
843.8 :    2 : [9658, 9818]
843.9 :    2 : [9201, 9616]
844.1 :    1 : [9752]
844.2 :    1 : [9487]
844.3 :    2 : [9237, 9714]
844.4 :    2 : [9258, 9856]
844.6 :    1 : [9930]
844.8 :    1 : [9578]
845.0 :    1 : [9390]
845.1 :    1 : [9527]
845.2 :    1 : [9668]
845.3 :    4 : [9580, 9644, 9676, 9790]
845.6 :    1 : [9697]
845.7 :    1 : [9829]
845.8 :    2 : [9129, 9159]
846.0 :    1 : [9329]
846.1 :    3 : [9212, 9621, 9818]
846.2 :    2 : [9616, 9658]
846.3 :    1 : [9201]
846.6 :    2 : [9487, 9752]
846.8 :    2 : [9237, 9258]
846.9 :    2 : [9714, 9856]
847.0 :    1 : [9930]
847.5 :    2 : [9390, 9578]
847.6 :    3 : [9527, 9644, 9676]
847.7 :    1 : [9668]
847.8 :    2 : [9580, 9790]
847.9 :    1 : [9697]
848.0 :    1 : [9829]
848.1 :    1 : [9129]
848.3 :    2 : [9159, 9329]
848.4 :    1 : [9818]
848.5 :    1 : [9616]
848.6 :    2 : [9621, 9658]
848.8 :    2 : [9201, 9212]
849.1 :    1 : [9487]
849.2 :    3 : [9237, 9258, 9752]
849.4 :    1 : [9930]
849.5 :    2 : [9714, 9856]
849.9 :    2 : [9644, 9676]
850.0 :    3 : [9390, 9527, 9578]
850.1 :    3 : [9668, 9697, 9790]
850.2 :    1 : [9580]
850.3 :    1 : [9829]
850.4 :    1 : [9129]
850.6 :    1 : [9329]
850.7 :    1 : [9818]
850.9 :    1 : [9616]
851.0 :    1 : [9159]
851.1 :    1 : [9658]
851.2 :    1 : [9621]
851.3 :    1 : [9201]
851.5 :    1 : [9487]
851.6 :    3 : [9212, 9237, 9258]
851.7 :    1 : [9752]
851.8 :    1 : [9930]
852.0 :    2 : [9714, 9856]
852.2 :    2 : [9644, 9676]
852.4 :    4 : [9390, 9527, 9697, 9790]
852.5 :    2 : [9578, 9668]
852.6 :    1 : [9829]
852.7 :    2 : [9129, 9580]
853.0 :    1 : [9329]
853.1 :    1 : [9818]
853.4 :    1 : [9616]
853.8 :    3 : [9159, 9621, 9658]
853.9 :    1 : [9487]
854.0 :    3 : [9201, 9237, 9258]
854.2 :    2 : [9752, 9930]
854.3 :    2 : [9212, 9714]
854.4 :    1 : [9644]
854.5 :    2 : [9676, 9856]
854.7 :    2 : [9697, 9790]
854.8 :    2 : [9390, 9527]
855.0 :    1 : [9829]
855.1 :    3 : [9129, 9578, 9668]
855.3 :    1 : [9580]
855.4 :    1 : [9329]
855.5 :    1 : [9818]
855.7 :    1 : [9616]
856.2 :    1 : [9621]
856.3 :    4 : [9159, 9237, 9258, 9487]
856.4 :    1 : [9658]
856.5 :    2 : [9201, 9930]
856.6 :    3 : [9644, 9714, 9752]
856.8 :    1 : [9676]
856.9 :    1 : [9212]
857.0 :    2 : [9697, 9856]
857.1 :    1 : [9790]
857.3 :    2 : [9390, 9527]
857.4 :    1 : [9829]
857.5 :    1 : [9129]
857.7 :    1 : [9668]
857.8 :    1 : [9578]
857.9 :    2 : [9329, 9580]
858.0 :    2 : [9616, 9818]
858.6 :    2 : [9237, 9258]
858.7 :    2 : [9487, 9621]
858.8 :    2 : [9159, 9658]
858.9 :    3 : [9201, 9644, 9930]
859.0 :    1 : [9714]
859.1 :    1 : [9752]
859.2 :    1 : [9676]
859.4 :    1 : [9697]
859.5 :    1 : [9856]
859.6 :    2 : [9212, 9790]
859.8 :    3 : [9129, 9390, 9527]
859.9 :    1 : [9829]
860.2 :    1 : [9668]
860.3 :    2 : [9616, 9818]
860.4 :    3 : [9329, 9578, 9580]
860.9 :    1 : [9258]
861.0 :    2 : [9237, 9487]
861.2 :    3 : [9621, 9644, 9658]
861.4 :    2 : [9201, 9930]
861.5 :    1 : [9159]
861.6 :    1 : [9714]
861.7 :    2 : [9676, 9752]
861.9 :    1 : [9697]
862.1 :    3 : [9129, 9790, 9856]
862.3 :    1 : [9527]
862.4 :    3 : [9212, 9390, 9829]
862.6 :    3 : [9616, 9668, 9818]
862.7 :    1 : [9329]
862.8 :    2 : [9578, 9580]
863.3 :    1 : [9258]
863.4 :    1 : [9487]
863.5 :    1 : [9237]
863.6 :    1 : [9644]
863.7 :    1 : [9658]
863.8 :    2 : [9621, 9930]
863.9 :    1 : [9201]
864.2 :    3 : [9676, 9714, 9752]
864.3 :    1 : [9159]
864.4 :    1 : [9129]
864.5 :    1 : [9697]
864.6 :    2 : [9790, 9856]
864.7 :    2 : [9527, 9829]
864.8 :    1 : [9390]
864.9 :    2 : [9616, 9818]
865.0 :    3 : [9212, 9329, 9668]
865.3 :    2 : [9578, 9580]
865.7 :    1 : [9258]
865.9 :    2 : [9237, 9487]
866.0 :    1 : [9644]
866.2 :    1 : [9930]
866.4 :    2 : [9621, 9658]
866.5 :    1 : [9676]
866.6 :    1 : [9201]
866.7 :    3 : [9129, 9714, 9752]
866.8 :    2 : [9159, 9697]
866.9 :    1 : [9790]
867.0 :    1 : [9829]
867.1 :    2 : [9527, 9856]
867.2 :    3 : [9390, 9616, 9818]
867.3 :    1 : [9329]
867.5 :    1 : [9668]
867.7 :    1 : [9212]
867.9 :    2 : [9578, 9580]
868.1 :    1 : [9258]
868.3 :    2 : [9237, 9487]
868.4 :    1 : [9644]
868.6 :    1 : [9930]
868.8 :    2 : [9621, 9676]
868.9 :    1 : [9129]
869.0 :    3 : [9658, 9697, 9714]
869.1 :    2 : [9201, 9752]
869.2 :    1 : [9790]
869.3 :    2 : [9159, 9829]
869.5 :    3 : [9527, 9616, 9818]
869.6 :    2 : [9329, 9856]
869.7 :    1 : [9390]
870.1 :    1 : [9668]
870.5 :    3 : [9212, 9258, 9580]
870.6 :    1 : [9578]
870.7 :    3 : [9237, 9487, 9644]
871.0 :    1 : [9930]
871.1 :    1 : [9676]
871.2 :    1 : [9129]
871.3 :    3 : [9621, 9697, 9714]
871.4 :    1 : [9658]
871.5 :    3 : [9201, 9752, 9790]
871.6 :    1 : [9829]
871.9 :    2 : [9616, 9818]
872.0 :    3 : [9159, 9329, 9527]
872.1 :    1 : [9856]
872.3 :    1 : [9390]
872.6 :    1 : [9668]
872.9 :    1 : [9258]
873.0 :    3 : [9237, 9580, 9644]
873.1 :    2 : [9487, 9578]
873.2 :    1 : [9212]
873.3 :    1 : [9930]
873.4 :    1 : [9676]
873.5 :    1 : [9129]
873.6 :    1 : [9697]
873.7 :    1 : [9714]
873.8 :    2 : [9621, 9658]
873.9 :    1 : [9790]
874.0 :    2 : [9201, 9829]
874.1 :    1 : [9752]
874.3 :    1 : [9818]
874.4 :    1 : [9616]
874.5 :    2 : [9329, 9527]
874.7 :    1 : [9856]
874.8 :    2 : [9159, 9390]
875.1 :    1 : [9668]
875.2 :    1 : [9258]
875.3 :    2 : [9237, 9644]
875.4 :    1 : [9580]
875.5 :    1 : [9487]
875.6 :    1 : [9578]
875.7 :    2 : [9676, 9930]
875.8 :    2 : [9129, 9212]
875.9 :    1 : [9697]
876.3 :    2 : [9658, 9714]
876.4 :    2 : [9621, 9790]
876.5 :    2 : [9201, 9829]
876.6 :    1 : [9752]
876.7 :    2 : [9616, 9818]
877.0 :    1 : [9527]
877.1 :    1 : [9329]
877.2 :    1 : [9856]
877.3 :    2 : [9159, 9390]
877.5 :    3 : [9258, 9644, 9668]
877.6 :    1 : [9237]
877.8 :    1 : [9487]
877.9 :    1 : [9580]
878.1 :    1 : [9676]
878.2 :    3 : [9129, 9578, 9930]
878.3 :    1 : [9697]
878.5 :    1 : [9212]
878.9 :    2 : [9714, 9790]
879.0 :    4 : [9616, 9621, 9658, 9829]
879.1 :    2 : [9752, 9818]
879.2 :    1 : [9201]
879.4 :    2 : [9329, 9527]
879.7 :    3 : [9390, 9644, 9856]
879.8 :    2 : [9159, 9258]
879.9 :    1 : [9668]
880.0 :    1 : [9237]
880.2 :    1 : [9487]
880.5 :    1 : [9580]
880.6 :    3 : [9129, 9676, 9930]
880.8 :    1 : [9697]
880.9 :    1 : [9578]
881.3 :    2 : [9212, 9616]
881.4 :    5 : [9621, 9714, 9790, 9818, 9829]
881.6 :    2 : [9658, 9752]
881.7 :    2 : [9201, 9329]
881.8 :    1 : [9527]
882.0 :    1 : [9644]
882.1 :    1 : [9390]
882.2 :    2 : [9258, 9856]
882.5 :    3 : [9159, 9237, 9668]
882.7 :    1 : [9487]
882.9 :    1 : [9129]
883.0 :    1 : [9930]
883.1 :    2 : [9580, 9676]
883.4 :    1 : [9697]
883.5 :    1 : [9578]
883.6 :    1 : [9616]
883.7 :    4 : [9714, 9790, 9818, 9829]
883.9 :    2 : [9212, 9621]
884.0 :    3 : [9329, 9658, 9752]
884.1 :    1 : [9201]
884.2 :    1 : [9527]
884.3 :    1 : [9644]
884.6 :    2 : [9258, 9390]
884.7 :    1 : [9856]
884.9 :    1 : [9237]
885.1 :    2 : [9487, 9668]
885.2 :    1 : [9129]
885.3 :    1 : [9159]
885.4 :    2 : [9676, 9930]
885.6 :    1 : [9580]
885.7 :    1 : [9697]
885.9 :    2 : [9578, 9616]
886.0 :    4 : [9714, 9790, 9818, 9829]
886.3 :    1 : [9329]
886.4 :    2 : [9621, 9658]
886.5 :    1 : [9752]
886.6 :    2 : [9201, 9212]
886.7 :    2 : [9527, 9644]
887.0 :    1 : [9258]
887.1 :    1 : [9390]
887.3 :    2 : [9237, 9856]
887.5 :    2 : [9129, 9487]
887.6 :    1 : [9668]
887.7 :    1 : [9676]
887.8 :    2 : [9159, 9930]
887.9 :    1 : [9697]
888.0 :    1 : [9580]
888.2 :    1 : [9616]
888.3 :    3 : [9790, 9818, 9829]
888.4 :    2 : [9578, 9714]
888.7 :    1 : [9329]
888.9 :    1 : [9658]
889.0 :    1 : [9621]
889.1 :    3 : [9201, 9644, 9752]
889.2 :    1 : [9527]
889.4 :    2 : [9212, 9258]
889.7 :    2 : [9237, 9390]
889.8 :    2 : [9129, 9856]
889.9 :    1 : [9487]
890.0 :    2 : [9668, 9676]
890.1 :    1 : [9930]
890.2 :    1 : [9697]
890.3 :    1 : [9159]
890.5 :    2 : [9580, 9616]
890.6 :    1 : [9818]
890.7 :    2 : [9790, 9829]
891.0 :    2 : [9578, 9714]
891.1 :    1 : [9329]
891.5 :    1 : [9644]
891.6 :    3 : [9621, 9658, 9752]
891.7 :    1 : [9527]
891.8 :    2 : [9201, 9258]
892.0 :    2 : [9129, 9237]
892.1 :    2 : [9212, 9390]
892.3 :    3 : [9487, 9676, 9856]
892.4 :    1 : [9668]
892.5 :    2 : [9697, 9930]
892.9 :    1 : [9616]
893.0 :    2 : [9159, 9818]
893.1 :    2 : [9580, 9829]
893.2 :    1 : [9790]
893.6 :    2 : [9329, 9714]
893.7 :    1 : [9578]
893.8 :    1 : [9644]
894.0 :    1 : [9621]
894.1 :    3 : [9258, 9527, 9752]
894.2 :    1 : [9658]
894.3 :    3 : [9129, 9201, 9237]
894.5 :    1 : [9390]
894.6 :    2 : [9487, 9676]
894.7 :    1 : [9212]
894.8 :    2 : [9697, 9856]
895.0 :    2 : [9668, 9930]
895.4 :    2 : [9616, 9818]
895.6 :    1 : [9829]
895.7 :    2 : [9580, 9790]
895.8 :    1 : [9159]
896.1 :    3 : [9329, 9644, 9714]
896.2 :    1 : [9578]
896.4 :    1 : [9258]
896.5 :    3 : [9527, 9621, 9752]
896.6 :    2 : [9129, 9658]
896.7 :    2 : [9201, 9237]
897.0 :    3 : [9390, 9487, 9676]
897.2 :    1 : [9697]
897.3 :    1 : [9856]
897.4 :    2 : [9212, 9930]
897.6 :    1 : [9668]
897.7 :    1 : [9616]
897.9 :    1 : [9818]
898.1 :    1 : [9829]
898.2 :    2 : [9580, 9790]
898.3 :    1 : [9159]
898.4 :    3 : [9329, 9644, 9714]
898.7 :    2 : [9258, 9578]
898.9 :    2 : [9129, 9527]
899.0 :    3 : [9621, 9658, 9752]
899.2 :    2 : [9201, 9237]
899.5 :    2 : [9487, 9676]
899.6 :    1 : [9390]
899.7 :    1 : [9697]
899.8 :    1 : [9930]
899.9 :    1 : [9856]
900.0 :    1 : [9616]
900.1 :    1 : [9668]
900.2 :    2 : [9212, 9818]
900.4 :    1 : [9829]
900.5 :    1 : [9790]
900.6 :    2 : [9580, 9644]
900.7 :    2 : [9329, 9714]
900.8 :    1 : [9159]
901.1 :    1 : [9258]
901.3 :    2 : [9129, 9578]
901.4 :    1 : [9527]
901.5 :    1 : [9658]
901.6 :    3 : [9237, 9621, 9752]
901.7 :    1 : [9201]
901.9 :    1 : [9487]
902.0 :    1 : [9676]
902.1 :    1 : [9390]
902.2 :    1 : [9930]
902.3 :    2 : [9616, 9697]
902.4 :    1 : [9856]
902.5 :    2 : [9668, 9818]
902.7 :    1 : [9829]
902.8 :    3 : [9212, 9644, 9790]
903.0 :    1 : [9329]
903.1 :    2 : [9580, 9714]
903.5 :    2 : [9159, 9258]
903.7 :    1 : [9129]
903.9 :    1 : [9527]
904.0 :    2 : [9237, 9578]
904.1 :    1 : [9752]
904.2 :    2 : [9621, 9658]
904.3 :    2 : [9487, 9676]
904.4 :    1 : [9201]
904.6 :    4 : [9390, 9616, 9697, 9930]
904.8 :    1 : [9818]
904.9 :    2 : [9668, 9856]
905.0 :    1 : [9829]
905.1 :    2 : [9644, 9790]
905.3 :    1 : [9329]
905.5 :    1 : [9212]
905.7 :    2 : [9580, 9714]
905.9 :    1 : [9258]
906.0 :    1 : [9129]
906.3 :    1 : [9159]
906.4 :    2 : [9237, 9527]
906.6 :    4 : [9578, 9621, 9676, 9752]
906.7 :    1 : [9487]
906.8 :    2 : [9658, 9697]
906.9 :    3 : [9201, 9616, 9930]
907.0 :    1 : [9390]
907.1 :    1 : [9818]
907.3 :    1 : [9829]
907.4 :    3 : [9644, 9668, 9856]
907.5 :    1 : [9790]
907.7 :    1 : [9329]
908.3 :    5 : [9129, 9212, 9258, 9580, 9714]
908.7 :    1 : [9237]
908.8 :    2 : [9159, 9527]
908.9 :    1 : [9676]
909.0 :    2 : [9578, 9752]
909.1 :    3 : [9487, 9621, 9697]
909.2 :    2 : [9616, 9658]
909.3 :    2 : [9201, 9930]
909.4 :    2 : [9390, 9818]
909.7 :    1 : [9829]
909.8 :    1 : [9644]
909.9 :    1 : [9856]
910.0 :    2 : [9668, 9790]
910.2 :    1 : [9329]
910.6 :    1 : [9129]
910.7 :    1 : [9258]
910.8 :    2 : [9580, 9714]
911.0 :    2 : [9212, 9237]
911.2 :    2 : [9527, 9676]
911.3 :    1 : [9159]
911.4 :    3 : [9487, 9697, 9752]
911.5 :    2 : [9578, 9616]
911.6 :    2 : [9621, 9658]
911.8 :    3 : [9201, 9818, 9930]
911.9 :    1 : [9390]
912.2 :    2 : [9644, 9829]
912.5 :    3 : [9668, 9790, 9856]
912.8 :    1 : [9329]
912.9 :    1 : [9129]
913.0 :    1 : [9258]
913.1 :    1 : [9714]
913.2 :    1 : [9580]
913.3 :    1 : [9237]
913.5 :    1 : [9676]
913.6 :    2 : [9212, 9527]
913.7 :    1 : [9697]
913.8 :    1 : [9487]
913.9 :    1 : [9616]
914.0 :    2 : [9159, 9752]
914.1 :    2 : [9578, 9658]
914.2 :    3 : [9621, 9818, 9930]
914.3 :    1 : [9201]
914.4 :    1 : [9390]
914.6 :    1 : [9644]
914.7 :    1 : [9829]
915.0 :    3 : [9668, 9790, 9856]
915.1 :    2 : [9129, 9329]
915.3 :    1 : [9258]
915.4 :    1 : [9714]
915.7 :    2 : [9237, 9580]
915.9 :    1 : [9676]
916.1 :    2 : [9527, 9697]
916.3 :    2 : [9212, 9487]
916.4 :    1 : [9616]
916.5 :    1 : [9752]
916.6 :    2 : [9818, 9930]
916.8 :    4 : [9159, 9578, 9621, 9658]
916.9 :    1 : [9644]
917.0 :    2 : [9201, 9390]
917.1 :    1 : [9829]
917.3 :    1 : [9790]
917.4 :    3 : [9129, 9329, 9668]
917.5 :    1 : [9856]
917.6 :    1 : [9258]
917.8 :    1 : [9714]
918.2 :    1 : [9237]
918.3 :    1 : [9580]
918.4 :    1 : [9676]
918.6 :    2 : [9527, 9697]
918.7 :    2 : [9487, 9616]
919.0 :    3 : [9752, 9818, 9930]
919.1 :    1 : [9212]
919.2 :    2 : [9621, 9644]
919.3 :    2 : [9159, 9578]
919.4 :    3 : [9390, 9658, 9829]
919.5 :    1 : [9201]
919.6 :    1 : [9790]
919.7 :    2 : [9129, 9329]
919.8 :    1 : [9668]
920.0 :    2 : [9258, 9856]
920.4 :    1 : [9714]
920.6 :    1 : [9237]
920.9 :    2 : [9580, 9676]
921.0 :    1 : [9616]
921.1 :    2 : [9487, 9527]
921.2 :    1 : [9697]
921.3 :    1 : [9818]
921.4 :    1 : [9930]
921.5 :    2 : [9644, 9752]
921.7 :    3 : [9212, 9621, 9829]
921.8 :    4 : [9159, 9390, 9578, 9658]
921.9 :    2 : [9201, 9790]
922.0 :    2 : [9129, 9329]
922.4 :    2 : [9258, 9668]
922.5 :    1 : [9856]
923.0 :    2 : [9237, 9714]
923.2 :    1 : [9676]
923.3 :    1 : [9616]
923.4 :    1 : [9580]
923.5 :    3 : [9487, 9527, 9697]
923.6 :    1 : [9818]
923.7 :    2 : [9644, 9930]
923.9 :    1 : [9752]
924.0 :    1 : [9829]
924.2 :    2 : [9621, 9658]
924.3 :    2 : [9390, 9790]
924.4 :    5 : [9129, 9201, 9212, 9329, 9578]
924.5 :    1 : [9159]
924.8 :    1 : [9258]
925.0 :    1 : [9668]
925.1 :    1 : [9856]
925.4 :    1 : [9237]
925.5 :    2 : [9676, 9714]
925.6 :    1 : [9616]
