Name: Motor cortex [Glu0], Title: Raster plot from device '2503', Hist: False
396.3 :    5 : [1077, 1078, 1087, 1094, 1116]
396.4 :    2 : [1146, 1154]
396.6 :    1 : [1093]
396.7 :    1 : [1080]
397.0 :    3 : [1106, 1136, 1138]
397.1 :    1 : [1168]
397.2 :    2 : [1107, 1132]
397.7 :    1 : [1123]
398.0 :    2 : [1110, 1129]
398.1 :    2 : [1142, 1158]
398.2 :    1 : [1091]
398.3 :    2 : [1137, 1151]
398.4 :    1 : [1148]
398.7 :    1 : [1117]
398.8 :    1 : [1088]
398.9 :    2 : [1079, 1161]
399.0 :    1 : [1074]
399.1 :    1 : [1144]
399.3 :    1 : [1159]
399.4 :    1 : [1095]
399.5 :    1 : [1164]
399.6 :    2 : [1087, 1170]
399.8 :    1 : [1126]
400.1 :    1 : [1094]
400.2 :    2 : [1078, 1167]
400.3 :    3 : [1092, 1134, 1145]
400.4 :    2 : [1077, 1135]
400.6 :    2 : [1146, 1150]
400.9 :    1 : [1111]
401.0 :    1 : [1103]
401.1 :    1 : [1090]
401.2 :    1 : [1147]
401.3 :    3 : [1107, 1119, 1136]
401.5 :    1 : [1142]
401.7 :    1 : [1158]
401.9 :    2 : [1166, 1173]
402.1 :    1 : [1075]
402.3 :    1 : [1125]
402.4 :    1 : [1098]
402.5 :    1 : [1159]
402.6 :    2 : [1084, 1129]
402.7 :    1 : [1083]
402.8 :    1 : [1100]
402.9 :    1 : [1095]
403.0 :    1 : [1109]
403.2 :    1 : [1172]
403.3 :    1 : [1093]
403.6 :    1 : [1121]
403.7 :    1 : [1170]
403.8 :    4 : [1088, 1108, 1144, 1168]
403.9 :    1 : [1077]
404.3 :    1 : [1163]
404.8 :    1 : [1094]
405.0 :    2 : [1103, 1119]
405.1 :    2 : [1090, 1117]
405.2 :    1 : [1107]
405.3 :    1 : [1147]
405.4 :    1 : [1118]
405.6 :    2 : [1137, 1151]
406.0 :    1 : [1136]
406.1 :    1 : [1116]
406.2 :    2 : [1086, 1113]
406.3 :    1 : [1165]
406.4 :    3 : [1131, 1135, 1164]
406.5 :    1 : [1157]
406.7 :    1 : [1161]
406.8 :    1 : [1150]
406.9 :    1 : [1078]
407.1 :    1 : [1111]
407.2 :    1 : [1098]
407.3 :    1 : [1121]
407.4 :    1 : [1105]
407.6 :    3 : [1142, 1146, 1170]
407.7 :    2 : [1144, 1166]
407.9 :    1 : [1133]
408.1 :    2 : [1084, 1155]
408.2 :    1 : [1100]
408.3 :    1 : [1158]
408.4 :    1 : [1075]
408.5 :    1 : [1125]
408.6 :    2 : [1077, 1088]
408.7 :    3 : [1089, 1129, 1140]
408.9 :    1 : [1074]
409.0 :    2 : [1090, 1095]
409.1 :    2 : [1117, 1154]
409.5 :    1 : [1107]
409.6 :    2 : [1103, 1116]
409.7 :    2 : [1109, 1159]
409.9 :    1 : [1151]
410.0 :    1 : [1115]
410.1 :    1 : [1136]
410.2 :    2 : [1082, 1152]
410.4 :    4 : [1079, 1135, 1142, 1164]
410.7 :    1 : [1170]
411.0 :    1 : [1150]
411.1 :    1 : [1144]
411.3 :    2 : [1118, 1173]
411.4 :    1 : [1172]
411.5 :    3 : [1121, 1147, 1161]
411.9 :    1 : [1134]
412.1 :    3 : [1105, 1137, 1157]
412.2 :    1 : [1075]
412.3 :    3 : [1080, 1092, 1106]
412.4 :    1 : [1129]
412.5 :    1 : [1086]
412.6 :    5 : [1078, 1087, 1095, 1119, 1171]
412.7 :    3 : [1098, 1139, 1168]
412.8 :    2 : [1090, 1093]
413.1 :    1 : [1103]
413.2 :    2 : [1100, 1111]
413.3 :    3 : [1077, 1122, 1158]
413.4 :    1 : [1151]
413.9 :    1 : [1088]
414.2 :    1 : [1145]
414.4 :    2 : [1116, 1142]
414.5 :    1 : [1159]
414.6 :    1 : [1147]
414.8 :    2 : [1074, 1152]
414.9 :    2 : [1082, 1164]
415.1 :    1 : [1170]
415.3 :    2 : [1108, 1137]
415.4 :    1 : [1129]
415.6 :    1 : [1095]
415.7 :    2 : [1107, 1150]
416.0 :    1 : [1143]
416.1 :    3 : [1106, 1127, 1139]
416.2 :    2 : [1087, 1111]
416.3 :    1 : [1166]
416.4 :    1 : [1075]
416.6 :    1 : [1168]
416.8 :    2 : [1100, 1134]
417.0 :    1 : [1146]
417.1 :    1 : [1136]
417.2 :    2 : [1103, 1112]
417.3 :    2 : [1088, 1162]
417.5 :    3 : [1080, 1126, 1154]
417.8 :    1 : [1140]
417.9 :    1 : [1142]
418.1 :    1 : [1122]
418.2 :    1 : [1125]
418.5 :    2 : [1074, 1123]
418.6 :    2 : [1098, 1171]
418.7 :    2 : [1110, 1164]
418.8 :    1 : [1129]
418.9 :    1 : [1133]
419.0 :    1 : [1144]
419.1 :    3 : [1076, 1095, 1155]
419.2 :    1 : [1158]
419.3 :    1 : [1138]
419.5 :    2 : [1121, 1170]
419.6 :    3 : [1089, 1152, 1173]
419.7 :    2 : [1078, 1119]
419.8 :    1 : [1105]
419.9 :    2 : [1107, 1147]
420.0 :    1 : [1116]
420.1 :    1 : [1090]
420.5 :    1 : [1159]
420.6 :    1 : [1106]
420.7 :    1 : [1111]
420.8 :    1 : [1136]
420.9 :    1 : [1172]
421.0 :    1 : [1149]
421.1 :    2 : [1087, 1097]
421.7 :    1 : [1137]
421.8 :    3 : [1095, 1134, 1151]
421.9 :    1 : [1129]
422.0 :    1 : [1132]
422.1 :    1 : [1150]
422.2 :    1 : [1075]
422.3 :    1 : [1126]
422.5 :    1 : [1093]
422.6 :    2 : [1094, 1147]
422.7 :    1 : [1088]
422.8 :    2 : [1117, 1133]
422.9 :    1 : [1135]
423.0 :    1 : [1123]
423.1 :    2 : [1103, 1115]
423.3 :    1 : [1084]
423.5 :    2 : [1146, 1168]
423.6 :    2 : [1079, 1113]
423.7 :    1 : [1170]
423.8 :    1 : [1080]
423.9 :    1 : [1082]
424.1 :    2 : [1087, 1159]
424.4 :    2 : [1074, 1090]
424.6 :    1 : [1119]
424.7 :    2 : [1098, 1107]
424.8 :    1 : [1089]
424.9 :    5 : [1095, 1105, 1144, 1145, 1164]
425.0 :    1 : [1139]
425.1 :    2 : [1086, 1155]
425.2 :    1 : [1111]
425.3 :    3 : [1106, 1154, 1173]
425.5 :    1 : [1077]
426.0 :    2 : [1118, 1151]
426.1 :    2 : [1142, 1143]
426.5 :    3 : [1075, 1091, 1108]
426.6 :    1 : [1129]
426.7 :    1 : [1135]
426.9 :    2 : [1147, 1150]
427.0 :    1 : [1116]
427.3 :    1 : [1121]
427.6 :    1 : [1136]
427.8 :    1 : [1110]
427.9 :    1 : [1112]
428.1 :    4 : [1093, 1103, 1164, 1170]
428.3 :    1 : [1153]
428.4 :    1 : [1159]
428.6 :    1 : [1111]
428.7 :    1 : [1095]
429.0 :    1 : [1117]
429.1 :    2 : [1079, 1090]
429.2 :    1 : [1119]
429.3 :    2 : [1086, 1132]
429.5 :    2 : [1109, 1146]
429.6 :    3 : [1077, 1080, 1106]
429.7 :    3 : [1074, 1126, 1158]
429.8 :    1 : [1137]
429.9 :    1 : [1123]
430.1 :    1 : [1152]
430.2 :    6 : [1084, 1092, 1098, 1140, 1154, 1173]
430.4 :    1 : [1161]
430.5 :    2 : [1094, 1116]
430.6 :    2 : [1144, 1165]
430.8 :    2 : [1082, 1121]
430.9 :    1 : [1168]
431.1 :    1 : [1150]
431.3 :    2 : [1089, 1157]
431.4 :    1 : [1138]
431.5 :    1 : [1147]
431.6 :    2 : [1087, 1136]
431.7 :    2 : [1129, 1166]
431.9 :    2 : [1107, 1151]
432.0 :    1 : [1078]
432.1 :    1 : [1170]
432.4 :    2 : [1133, 1155]
432.8 :    2 : [1142, 1146]
432.9 :    3 : [1075, 1077, 1164]
433.1 :    1 : [1134]
433.5 :    2 : [1093, 1100]
433.7 :    2 : [1090, 1113]
433.8 :    1 : [1080]
433.9 :    1 : [1144]
434.3 :    3 : [1102, 1118, 1121]
434.4 :    1 : [1095]
434.5 :    4 : [1074, 1117, 1140, 1172]
434.6 :    1 : [1109]
434.7 :    1 : [1089]
434.9 :    1 : [1119]
435.0 :    1 : [1158]
435.1 :    3 : [1086, 1103, 1105]
435.2 :    1 : [1087]
435.4 :    2 : [1116, 1151]
435.5 :    2 : [1088, 1148]
435.6 :    1 : [1111]
436.1 :    2 : [1125, 1136]
436.3 :    2 : [1107, 1170]
436.4 :    1 : [1147]
436.5 :    1 : [1164]
436.7 :    1 : [1129]
436.9 :    2 : [1097, 1144]
437.2 :    1 : [1077]
437.4 :    1 : [1138]
437.6 :    1 : [1167]
437.8 :    2 : [1093, 1121]
437.9 :    2 : [1090, 1142]
438.0 :    1 : [1118]
438.2 :    1 : [1140]
438.5 :    1 : [1098]
438.6 :    1 : [1137]
438.7 :    1 : [1145]
438.9 :    2 : [1105, 1139]
439.0 :    3 : [1078, 1133, 1150]
439.1 :    1 : [1135]
439.2 :    4 : [1076, 1119, 1152, 1170]
439.4 :    2 : [1103, 1164]
439.5 :    1 : [1106]
439.6 :    4 : [1088, 1117, 1146, 1158]
439.8 :    2 : [1080, 1162]
439.9 :    2 : [1116, 1163]
440.1 :    1 : [1087]
440.2 :    1 : [1075]
440.5 :    1 : [1107]
440.6 :    1 : [1082]
440.9 :    2 : [1086, 1111]
441.0 :    1 : [1123]
441.1 :    1 : [1108]
441.2 :    1 : [1147]
441.4 :    1 : [1089]
441.5 :    2 : [1083, 1155]
441.6 :    2 : [1144, 1161]
441.7 :    2 : [1094, 1142]
441.8 :    1 : [1154]
441.9 :    1 : [1077]
442.0 :    1 : [1126]
442.2 :    1 : [1122]
442.3 :    2 : [1118, 1129]
442.6 :    4 : [1100, 1105, 1150, 1164]
442.7 :    1 : [1159]
442.8 :    2 : [1074, 1095]
443.0 :    1 : [1139]
443.2 :    2 : [1121, 1153]
443.3 :    1 : [1170]
444.0 :    1 : [1165]
444.2 :    2 : [1103, 1131]
444.3 :    1 : [1117]
444.4 :    1 : [1145]
444.6 :    1 : [1134]
444.7 :    2 : [1090, 1107]
444.9 :    3 : [1075, 1140, 1166]
445.4 :    1 : [1151]
445.5 :    1 : [1119]
445.6 :    3 : [1077, 1098, 1136]
445.7 :    1 : [1080]
445.9 :    2 : [1082, 1150]
446.0 :    2 : [1105, 1144]
446.1 :    1 : [1158]
446.2 :    1 : [1116]
446.3 :    2 : [1087, 1095]
446.4 :    1 : [1164]
446.6 :    1 : [1173]
446.7 :    2 : [1094, 1125]
447.1 :    1 : [1137]
447.3 :    3 : [1115, 1149, 1159]
447.4 :    1 : [1142]
447.5 :    2 : [1103, 1170]
447.7 :    2 : [1074, 1106]
447.8 :    1 : [1129]
447.9 :    1 : [1121]
448.0 :    1 : [1168]
448.2 :    1 : [1133]
448.3 :    4 : [1092, 1111, 1138, 1143]
448.4 :    1 : [1079]
448.5 :    1 : [1146]
448.6 :    1 : [1107]
448.9 :    1 : [1134]
449.0 :    1 : [1090]
449.1 :    1 : [1077]
449.2 :    2 : [1126, 1155]
449.4 :    3 : [1075, 1086, 1091]
449.5 :    3 : [1088, 1140, 1152]
449.7 :    2 : [1095, 1166]
449.8 :    1 : [1117]
449.9 :    1 : [1119]
450.0 :    3 : [1078, 1105, 1125]
450.1 :    1 : [1139]
450.3 :    1 : [1087]
450.4 :    3 : [1116, 1145, 1150]
450.9 :    3 : [1115, 1147, 1154]
451.0 :    1 : [1121]
451.1 :    2 : [1118, 1170]
451.2 :    1 : [1151]
451.3 :    1 : [1133]
451.4 :    3 : [1084, 1144, 1168]
451.5 :    2 : [1109, 1137]
451.7 :    1 : [1106]
451.8 :    2 : [1107, 1153]
451.9 :    1 : [1093]
452.5 :    1 : [1138]
453.0 :    1 : [1103]
453.1 :    3 : [1075, 1095, 1164]
453.2 :    1 : [1088]
453.3 :    2 : [1129, 1140]
453.4 :    1 : [1094]
453.5 :    1 : [1139]
453.7 :    1 : [1105]
453.8 :    3 : [1074, 1098, 1116]
453.9 :    1 : [1077]
454.0 :    2 : [1090, 1113]
454.1 :    2 : [1087, 1161]
454.2 :    3 : [1147, 1166, 1170]
454.3 :    1 : [1150]
454.6 :    2 : [1078, 1136]
454.7 :    1 : [1117]
454.8 :    1 : [1089]
454.9 :    2 : [1102, 1119]
455.0 :    1 : [1142]
455.3 :    2 : [1135, 1145]
455.5 :    2 : [1082, 1097]
455.9 :    2 : [1134, 1151]
456.1 :    2 : [1095, 1100]
456.2 :    2 : [1143, 1162]
456.3 :    2 : [1123, 1159]
456.5 :    2 : [1131, 1154]
456.6 :    3 : [1079, 1144, 1164]
456.7 :    1 : [1146]
457.0 :    1 : [1111]
457.2 :    2 : [1147, 1173]
457.3 :    1 : [1106]
457.5 :    2 : [1107, 1168]
457.6 :    1 : [1098]
457.7 :    1 : [1105]
457.8 :    2 : [1129, 1170]
457.9 :    1 : [1093]
458.3 :    1 : [1139]
458.4 :    1 : [1149]
458.5 :    1 : [1090]
458.7 :    2 : [1116, 1118]
458.8 :    1 : [1088]
459.1 :    2 : [1121, 1138]
459.2 :    2 : [1103, 1117]
459.4 :    2 : [1150, 1152]
459.7 :    4 : [1087, 1119, 1163, 1164]
459.8 :    2 : [1123, 1167]
460.3 :    3 : [1133, 1158, 1166]
460.6 :    2 : [1107, 1113]
460.8 :    1 : [1095]
460.9 :    3 : [1075, 1078, 1106]
461.0 :    2 : [1129, 1142]
461.1 :    3 : [1147, 1155, 1170]
461.2 :    2 : [1135, 1136]
461.4 :    1 : [1144]
461.5 :    1 : [1105]
461.7 :    1 : [1077]
461.8 :    2 : [1074, 1094]
462.0 :    1 : [1140]
462.1 :    1 : [1153]
462.2 :    1 : [1090]
462.3 :    1 : [1151]
462.5 :    2 : [1089, 1143]
462.6 :    1 : [1100]
462.7 :    2 : [1111, 1150]
462.9 :    2 : [1108, 1145]
463.0 :    1 : [1079]
463.1 :    5 : [1083, 1086, 1138, 1152, 1164]
463.2 :    1 : [1121]
463.3 :    2 : [1080, 1119]
463.4 :    1 : [1093]
463.6 :    1 : [1133]
463.7 :    1 : [1161]
463.8 :    3 : [1116, 1146, 1168]
464.0 :    1 : [1159]
464.1 :    1 : [1170]
464.2 :    1 : [1158]
464.3 :    2 : [1117, 1148]
464.8 :    1 : [1118]
464.9 :    1 : [1142]
465.0 :    2 : [1088, 1095]
465.2 :    3 : [1103, 1137, 1144]
465.3 :    2 : [1105, 1166]
465.4 :    3 : [1077, 1125, 1173]
465.5 :    3 : [1107, 1113, 1134]
465.6 :    1 : [1129]
466.1 :    2 : [1123, 1151]
466.4 :    1 : [1090]
466.5 :    1 : [1147]
466.6 :    2 : [1087, 1115]
466.8 :    1 : [1100]
466.9 :    1 : [1152]
467.0 :    1 : [1126]
467.2 :    2 : [1078, 1135]
467.4 :    2 : [1127, 1164]
467.6 :    2 : [1082, 1140]
467.7 :    2 : [1075, 1170]
467.8 :    2 : [1154, 1159]
467.9 :    1 : [1150]
468.1 :    1 : [1116]
468.2 :    1 : [1074]
468.3 :    2 : [1106, 1138]
468.4 :    3 : [1111, 1131, 1165]
468.5 :    3 : [1093, 1119, 1122]
468.6 :    3 : [1079, 1139, 1155]
468.8 :    3 : [1077, 1105, 1129]
468.9 :    1 : [1136]
469.1 :    1 : [1168]
469.2 :    3 : [1090, 1137, 1166]
469.3 :    1 : [1107]
469.4 :    1 : [1086]
469.6 :    2 : [1080, 1087]
469.7 :    1 : [1146]
469.8 :    2 : [1084, 1134]
469.9 :    3 : [1098, 1158, 1171]
470.1 :    1 : [1142]
470.4 :    1 : [1144]
470.6 :    2 : [1075, 1095]
470.7 :    1 : [1117]
471.2 :    4 : [1094, 1116, 1164, 1170]
471.3 :    2 : [1121, 1161]
471.4 :    1 : [1159]
471.5 :    1 : [1123]
471.7 :    1 : [1147]
471.8 :    1 : [1088]
471.9 :    1 : [1083]
472.0 :    1 : [1126]
472.1 :    1 : [1145]
472.3 :    1 : [1172]
472.6 :    3 : [1087, 1089, 1125]
472.7 :    1 : [1136]
472.8 :    1 : [1119]
473.0 :    1 : [1129]
473.2 :    1 : [1142]
473.3 :    3 : [1108, 1132, 1148]
473.4 :    1 : [1150]
473.5 :    1 : [1095]
473.7 :    2 : [1149, 1173]
473.8 :    1 : [1105]
474.0 :    2 : [1107, 1152]
474.1 :    1 : [1075]
474.3 :    1 : [1143]
474.4 :    2 : [1140, 1165]
474.5 :    1 : [1074]
474.6 :    3 : [1090, 1098, 1106]
474.7 :    1 : [1077]
474.8 :    1 : [1115]
474.9 :    1 : [1118]
475.0 :    1 : [1137]
475.2 :    2 : [1117, 1170]
475.3 :    2 : [1151, 1158]
475.4 :    2 : [1076, 1093]
475.5 :    1 : [1111]
475.6 :    3 : [1103, 1154, 1164]
475.8 :    1 : [1135]
476.1 :    3 : [1082, 1097, 1121]
476.3 :    3 : [1079, 1094, 1147]
476.4 :    2 : [1088, 1166]
476.5 :    2 : [1095, 1159]
476.7 :    2 : [1083, 1142]
476.9 :    2 : [1078, 1113]
477.1 :    1 : [1133]
477.2 :    1 : [1139]
477.4 :    1 : [1107]
477.6 :    2 : [1086, 1106]
477.7 :    1 : [1105]
477.8 :    1 : [1150]
477.9 :    2 : [1084, 1116]
478.0 :    1 : [1146]
478.1 :    1 : [1074]
478.2 :    1 : [1087]
478.3 :    3 : [1119, 1129, 1140]
478.4 :    1 : [1118]
478.5 :    1 : [1136]
478.7 :    2 : [1077, 1144]
478.8 :    1 : [1170]
478.9 :    1 : [1090]
479.4 :    1 : [1080]
479.5 :    5 : [1082, 1089, 1095, 1102, 1164]
479.8 :    2 : [1075, 1098]
480.0 :    1 : [1121]
480.1 :    1 : [1173]
480.3 :    1 : [1088]
480.6 :    1 : [1138]
480.7 :    1 : [1126]
480.9 :    2 : [1100, 1166]
481.1 :    3 : [1094, 1105, 1142]
481.2 :    1 : [1107]
481.3 :    1 : [1151]
481.5 :    2 : [1078, 1170]
481.7 :    1 : [1168]
481.9 :    3 : [1110, 1137, 1161]
482.0 :    1 : [1117]
482.1 :    1 : [1113]
482.3 :    1 : [1093]
482.4 :    2 : [1147, 1158]
482.5 :    1 : [1132]
482.6 :    1 : [1091]
482.7 :    1 : [1092]
482.8 :    3 : [1095, 1103, 1144]
482.9 :    1 : [1154]
483.0 :    1 : [1159]
483.2 :    2 : [1090, 1129]
483.3 :    2 : [1150, 1172]
483.4 :    2 : [1079, 1164]
483.5 :    1 : [1074]
483.6 :    1 : [1139]
483.7 :    1 : [1134]
483.9 :    1 : [1119]
484.0 :    1 : [1111]
484.1 :    3 : [1084, 1108, 1152]
484.3 :    2 : [1075, 1116]
484.5 :    1 : [1098]
484.6 :    2 : [1121, 1125]
484.9 :    2 : [1076, 1086]
485.0 :    1 : [1155]
485.1 :    2 : [1105, 1136]
485.2 :    1 : [1170]
485.3 :    1 : [1117]
485.4 :    3 : [1077, 1107, 1123]
485.6 :    1 : [1126]
485.7 :    1 : [1137]
486.0 :    2 : [1144, 1173]
486.1 :    2 : [1080, 1088]
486.2 :    1 : [1082]
486.3 :    1 : [1095]
486.5 :    1 : [1089]
486.8 :    1 : [1150]
487.2 :    2 : [1078, 1087]
487.3 :    1 : [1083]
487.9 :    2 : [1090, 1142]
488.1 :    1 : [1075]
488.2 :    1 : [1111]
488.5 :    2 : [1079, 1103]
488.6 :    1 : [1152]
488.7 :    3 : [1161, 1164, 1168]
488.8 :    2 : [1146, 1166]
488.9 :    1 : [1170]
489.0 :    2 : [1135, 1136]
489.1 :    1 : [1097]
489.2 :    3 : [1105, 1122, 1148]
489.4 :    1 : [1093]
489.6 :    1 : [1140]
489.9 :    2 : [1145, 1147]
490.0 :    3 : [1089, 1117, 1121]
490.1 :    2 : [1109, 1144]
490.2 :    1 : [1098]
490.3 :    1 : [1107]
490.6 :    1 : [1157]
490.7 :    1 : [1129]
490.8 :    1 : [1116]
490.9 :    1 : [1095]
491.0 :    1 : [1138]
491.1 :    1 : [1106]
491.2 :    1 : [1087]
491.4 :    2 : [1077, 1134]
491.5 :    1 : [1125]
491.8 :    1 : [1127]
491.9 :    1 : [1119]
492.2 :    1 : [1108]
492.3 :    1 : [1111]
492.4 :    2 : [1170, 1173]
492.5 :    1 : [1088]
492.6 :    3 : [1075, 1118, 1154]
492.7 :    1 : [1110]
492.8 :    2 : [1094, 1142]
492.9 :    3 : [1133, 1137, 1159]
493.1 :    1 : [1074]
493.2 :    1 : [1144]
493.3 :    1 : [1151]
493.6 :    3 : [1090, 1161, 1164]
493.7 :    1 : [1103]
493.8 :    2 : [1080, 1095]
494.0 :    2 : [1079, 1135]
494.1 :    1 : [1147]
494.3 :    2 : [1087, 1140]
494.6 :    1 : [1105]
494.7 :    1 : [1129]
494.9 :    1 : [1106]
495.0 :    1 : [1139]
495.2 :    1 : [1149]
495.4 :    1 : [1166]
495.5 :    1 : [1152]
495.9 :    1 : [1142]
496.0 :    1 : [1119]
496.1 :    2 : [1116, 1121]
496.2 :    1 : [1078]
496.4 :    1 : [1144]
496.5 :    2 : [1075, 1098]
496.8 :    3 : [1090, 1150, 1158]
497.0 :    1 : [1115]
497.1 :    1 : [1082]
497.2 :    4 : [1086, 1095, 1111, 1155]
497.3 :    2 : [1126, 1171]
497.4 :    1 : [1148]
497.5 :    3 : [1074, 1146, 1159]
497.6 :    1 : [1077]
497.8 :    1 : [1137]
498.1 :    1 : [1117]
498.2 :    1 : [1151]
498.3 :    2 : [1105, 1147]
498.5 :    2 : [1161, 1167]
499.1 :    1 : [1164]
499.2 :    3 : [1107, 1110, 1134]
499.3 :    1 : [1154]
499.4 :    1 : [1139]
499.5 :    1 : [1129]
499.6 :    1 : [1113]
499.7 :    3 : [1084, 1116, 1144]
499.9 :    3 : [1098, 1170, 1173]
500.1 :    1 : [1142]
500.2 :    2 : [1102, 1165]
500.4 :    1 : [1097]
500.7 :    2 : [1089, 1150]
500.8 :    2 : [1075, 1138]
500.9 :    1 : [1163]
501.1 :    4 : [1087, 1121, 1125, 1152]
501.2 :    1 : [1103]
501.3 :    1 : [1074]
501.4 :    1 : [1088]
501.5 :    3 : [1086, 1119, 1132]
502.1 :    3 : [1106, 1118, 1135]
502.3 :    1 : [1105]
502.5 :    1 : [1136]
502.6 :    1 : [1090]
502.8 :    1 : [1158]
502.9 :    2 : [1078, 1079]
503.0 :    2 : [1095, 1151]
503.1 :    1 : [1162]
503.2 :    1 : [1166]
503.3 :    1 : [1170]
503.4 :    2 : [1116, 1146]
503.5 :    1 : [1154]
503.8 :    1 : [1164]
503.9 :    1 : [1117]
504.0 :    1 : [1080]
504.1 :    1 : [1107]
504.2 :    3 : [1077, 1144, 1145]
504.4 :    1 : [1171]
504.7 :    2 : [1138, 1159]
504.9 :    1 : [1142]
505.0 :    1 : [1173]
505.2 :    1 : [1150]
505.4 :    2 : [1100, 1137]
505.5 :    1 : [1093]
505.6 :    2 : [1103, 1126]
505.7 :    1 : [1105]
505.8 :    1 : [1168]
505.9 :    3 : [1086, 1106, 1111]
506.1 :    1 : [1074]
506.2 :    1 : [1095]
506.3 :    1 : [1119]
506.4 :    2 : [1112, 1170]
506.8 :    1 : [1082]
507.0 :    2 : [1083, 1121]
507.2 :    1 : [1151]
507.4 :    4 : [1077, 1090, 1136, 1157]
507.5 :    1 : [1140]
507.6 :    1 : [1161]
507.7 :    1 : [1135]
508.0 :    1 : [1075]
508.1 :    1 : [1116]
508.3 :    1 : [1144]
508.4 :    2 : [1079, 1094]
508.5 :    1 : [1129]
508.6 :    1 : [1087]
508.7 :    2 : [1150, 1155]
508.8 :    2 : [1145, 1146]
509.1 :    1 : [1147]
509.3 :    2 : [1088, 1133]
509.4 :    3 : [1107, 1134, 1170]
509.5 :    2 : [1098, 1154]
509.6 :    1 : [1166]
509.9 :    2 : [1139, 1168]
510.2 :    1 : [1074]
510.3 :    1 : [1102]
510.4 :    2 : [1143, 1165]
510.5 :    1 : [1076]
510.6 :    1 : [1095]
510.9 :    2 : [1105, 1136]
511.0 :    2 : [1093, 1113]
511.1 :    1 : [1142]
511.2 :    2 : [1078, 1138]
511.3 :    1 : [1106]
511.4 :    1 : [1126]
511.6 :    3 : [1075, 1159, 1161]
511.7 :    1 : [1110]
511.8 :    1 : [1137]
511.9 :    2 : [1117, 1125]
512.0 :    3 : [1103, 1151, 1170]
512.1 :    2 : [1145, 1150]
512.2 :    1 : [1121]
512.3 :    3 : [1097, 1111, 1144]
512.4 :    2 : [1094, 1129]
512.7 :    1 : [1080]
512.8 :    3 : [1118, 1164, 1173]
512.9 :    1 : [1116]
513.1 :    1 : [1112]
513.2 :    1 : [1146]
513.4 :    2 : [1087, 1089]
513.6 :    1 : [1152]
513.7 :    1 : [1100]
513.8 :    2 : [1107, 1119]
513.9 :    1 : [1136]
514.1 :    1 : [1082]
514.2 :    2 : [1088, 1155]
514.3 :    1 : [1147]
514.5 :    1 : [1098]
514.6 :    1 : [1135]
514.9 :    2 : [1074, 1170]
515.0 :    5 : [1075, 1090, 1137, 1149, 1154]
515.1 :    1 : [1095]
515.2 :    1 : [1134]
515.4 :    1 : [1084]
515.5 :    1 : [1131]
515.6 :    4 : [1092, 1129, 1142, 1150]
515.7 :    1 : [1163]
515.8 :    4 : [1077, 1111, 1161, 1166]
515.9 :    3 : [1103, 1117, 1133]
516.1 :    1 : [1138]
516.3 :    2 : [1115, 1116]
516.4 :    3 : [1121, 1125, 1171]
516.5 :    2 : [1105, 1144]
516.6 :    1 : [1168]
516.7 :    1 : [1118]
517.1 :    1 : [1093]
517.2 :    1 : [1106]
517.3 :    1 : [1147]
517.5 :    1 : [1151]
517.6 :    1 : [1146]
517.8 :    1 : [1087]
517.9 :    1 : [1075]
518.1 :    3 : [1113, 1122, 1164]
518.3 :    1 : [1170]
518.5 :    3 : [1079, 1100, 1157]
518.6 :    1 : [1110]
518.8 :    3 : [1129, 1134, 1159]
519.0 :    1 : [1148]
519.1 :    1 : [1077]
519.2 :    1 : [1095]
519.3 :    2 : [1088, 1143]
519.7 :    1 : [1136]
519.8 :    1 : [1090]
519.9 :    1 : [1094]
520.0 :    1 : [1154]
520.1 :    1 : [1086]
520.5 :    2 : [1074, 1105]
520.6 :    1 : [1107]
520.7 :    1 : [1089]
520.8 :    1 : [1142]
520.9 :    2 : [1111, 1135]
521.1 :    1 : [1140]
521.2 :    2 : [1116, 1123]
521.3 :    1 : [1084]
521.4 :    1 : [1087]
521.5 :    1 : [1158]
521.6 :    1 : [1106]
521.7 :    1 : [1075]
521.8 :    1 : [1108]
522.2 :    5 : [1091, 1095, 1139, 1144, 1170]
522.5 :    1 : [1134]
522.6 :    1 : [1119]
522.7 :    2 : [1098, 1145]
522.9 :    2 : [1110, 1151]
523.0 :    1 : [1103]
523.1 :    1 : [1093]
523.2 :    2 : [1146, 1147]
523.4 :    1 : [1138]
523.5 :    1 : [1088]
523.6 :    2 : [1117, 1173]
523.8 :    2 : [1129, 1164]
524.1 :    1 : [1162]
524.3 :    2 : [1105, 1121]
524.4 :    1 : [1126]
524.5 :    2 : [1087, 1107]
524.6 :    3 : [1094, 1111, 1116]
524.7 :    3 : [1137, 1142, 1150]
524.9 :    2 : [1135, 1152]
525.3 :    1 : [1100]
525.7 :    2 : [1144, 1159]
526.0 :    4 : [1077, 1078, 1095, 1170]
526.2 :    1 : [1119]
526.4 :    2 : [1102, 1125]
526.9 :    1 : [1075]
527.0 :    2 : [1097, 1164]
527.1 :    2 : [1147, 1151]
527.3 :    2 : [1074, 1121]
527.4 :    1 : [1158]
527.8 :    2 : [1094, 1107]
527.9 :    2 : [1089, 1143]
528.1 :    1 : [1146]
528.2 :    1 : [1080]
528.4 :    3 : [1105, 1131, 1165]
528.6 :    1 : [1136]
528.7 :    1 : [1084]
528.8 :    3 : [1095, 1117, 1129]
529.0 :    2 : [1116, 1150]
