Name: Motor cortex [Glu1], Title: Raster plot from device '20338', Hist: False
325.9 :    4 : [1773, 1780, 1794, 1824]
326.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
326.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
326.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
326.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
326.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
326.5 :    4 : [1790, 1809, 1816, 1822]
326.6 :    3 : [1750, 1781, 1829]
326.8 :    1 : [1820]
326.9 :    1 : [1801]
327.7 :    1 : [1835]
327.8 :    1 : [1805]
327.9 :    4 : [1759, 1767, 1772, 1791]
328.0 :    4 : [1773, 1780, 1794, 1824]
328.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
328.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
328.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
328.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
328.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
328.6 :    4 : [1790, 1809, 1816, 1822]
328.7 :    3 : [1750, 1781, 1829]
328.9 :    1 : [1820]
329.0 :    1 : [1801]
329.8 :    1 : [1835]
329.9 :    1 : [1805]
330.0 :    4 : [1759, 1767, 1772, 1791]
330.1 :    4 : [1773, 1780, 1794, 1824]
330.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
330.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
330.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
330.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
330.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
330.7 :    4 : [1790, 1809, 1816, 1822]
330.8 :    3 : [1750, 1781, 1829]
331.0 :    1 : [1820]
331.1 :    1 : [1801]
331.9 :    1 : [1835]
332.0 :    1 : [1805]
332.1 :    4 : [1759, 1767, 1772, 1791]
332.2 :    4 : [1773, 1780, 1794, 1824]
332.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
332.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
332.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
332.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
332.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
332.8 :    4 : [1790, 1809, 1816, 1822]
332.9 :    3 : [1750, 1781, 1829]
333.1 :    1 : [1820]
333.2 :    1 : [1801]
334.0 :    1 : [1835]
334.1 :    1 : [1805]
334.2 :    4 : [1759, 1767, 1772, 1791]
334.3 :    4 : [1773, 1780, 1794, 1824]
334.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
334.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
334.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
334.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
334.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
334.9 :    4 : [1790, 1809, 1816, 1822]
335.0 :    3 : [1750, 1781, 1829]
335.2 :    1 : [1820]
335.3 :    1 : [1801]
336.1 :    1 : [1835]
336.2 :    1 : [1805]
336.3 :    4 : [1759, 1767, 1772, 1791]
336.4 :    4 : [1773, 1780, 1794, 1824]
336.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
336.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
336.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
336.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
336.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
337.0 :    4 : [1790, 1809, 1816, 1822]
337.1 :    3 : [1750, 1781, 1829]
337.3 :    1 : [1820]
337.4 :    1 : [1801]
338.2 :    1 : [1835]
338.3 :    1 : [1805]
338.4 :    4 : [1759, 1767, 1772, 1791]
338.5 :    4 : [1773, 1780, 1794, 1824]
338.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
338.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
338.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
338.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
339.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
339.1 :    4 : [1790, 1809, 1816, 1822]
339.2 :    3 : [1750, 1781, 1829]
339.4 :    1 : [1820]
339.5 :    1 : [1801]
340.3 :    1 : [1835]
340.4 :    1 : [1805]
340.5 :    4 : [1759, 1767, 1772, 1791]
340.6 :    4 : [1773, 1780, 1794, 1824]
340.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
340.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
340.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
341.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
341.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
341.2 :    4 : [1790, 1809, 1816, 1822]
341.3 :    3 : [1750, 1781, 1829]
341.5 :    1 : [1820]
341.6 :    1 : [1801]
342.4 :    1 : [1835]
342.5 :    1 : [1805]
342.6 :    4 : [1759, 1767, 1772, 1791]
342.7 :    4 : [1773, 1780, 1794, 1824]
342.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
342.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
343.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
343.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
343.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
343.3 :    4 : [1790, 1809, 1816, 1822]
343.4 :    3 : [1750, 1781, 1829]
343.6 :    1 : [1820]
343.7 :    1 : [1801]
344.5 :    1 : [1835]
344.6 :    1 : [1805]
344.7 :    4 : [1759, 1767, 1772, 1791]
344.8 :    4 : [1773, 1780, 1794, 1824]
344.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
345.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
345.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
345.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
345.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
345.4 :    4 : [1790, 1809, 1816, 1822]
345.5 :    3 : [1750, 1781, 1829]
345.7 :    1 : [1820]
345.8 :    1 : [1801]
346.6 :    1 : [1835]
346.7 :    1 : [1805]
346.8 :    4 : [1759, 1767, 1772, 1791]
346.9 :    4 : [1773, 1780, 1794, 1824]
347.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
347.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
347.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
347.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
347.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
347.5 :    4 : [1790, 1809, 1816, 1822]
347.6 :    3 : [1750, 1781, 1829]
347.8 :    1 : [1820]
347.9 :    1 : [1801]
348.7 :    1 : [1835]
348.8 :    1 : [1805]
348.9 :    4 : [1759, 1767, 1772, 1791]
349.0 :    4 : [1773, 1780, 1794, 1824]
349.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
349.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
349.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
349.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
349.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
349.6 :    4 : [1790, 1809, 1816, 1822]
349.7 :    3 : [1750, 1781, 1829]
349.9 :    1 : [1820]
350.0 :    1 : [1801]
350.8 :    1 : [1835]
350.9 :    1 : [1805]
351.0 :    4 : [1759, 1767, 1772, 1791]
351.1 :    4 : [1773, 1780, 1794, 1824]
351.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
351.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
351.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
351.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
351.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
351.7 :    4 : [1790, 1809, 1816, 1822]
351.8 :    3 : [1750, 1781, 1829]
352.0 :    1 : [1820]
352.1 :    1 : [1801]
352.9 :    1 : [1835]
353.0 :    1 : [1805]
353.1 :    4 : [1759, 1767, 1772, 1791]
353.2 :    4 : [1773, 1780, 1794, 1824]
353.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
353.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
353.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
353.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
353.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
353.8 :    4 : [1790, 1809, 1816, 1822]
353.9 :    3 : [1750, 1781, 1829]
354.1 :    1 : [1820]
354.2 :    1 : [1801]
355.0 :    1 : [1835]
355.1 :    1 : [1805]
355.2 :    4 : [1759, 1767, 1772, 1791]
355.3 :    4 : [1773, 1780, 1794, 1824]
355.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
355.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
355.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
355.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
355.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
355.9 :    4 : [1790, 1809, 1816, 1822]
356.0 :    3 : [1750, 1781, 1829]
356.2 :    1 : [1820]
356.3 :    1 : [1801]
357.1 :    1 : [1835]
357.2 :    1 : [1805]
357.3 :    4 : [1759, 1767, 1772, 1791]
357.4 :    4 : [1773, 1780, 1794, 1824]
357.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
357.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
357.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
357.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
357.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
358.0 :    4 : [1790, 1809, 1816, 1822]
358.1 :    3 : [1750, 1781, 1829]
358.3 :    1 : [1820]
358.4 :    1 : [1801]
359.2 :    1 : [1835]
359.3 :    1 : [1805]
359.4 :    4 : [1759, 1767, 1772, 1791]
359.5 :    4 : [1773, 1780, 1794, 1824]
359.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
359.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
359.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
359.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
360.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
360.1 :    4 : [1790, 1809, 1816, 1822]
360.2 :    3 : [1750, 1781, 1829]
360.4 :    1 : [1820]
360.5 :    1 : [1801]
361.3 :    1 : [1835]
361.4 :    1 : [1805]
361.5 :    4 : [1759, 1767, 1772, 1791]
361.6 :    4 : [1773, 1780, 1794, 1824]
361.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
361.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
361.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
362.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
362.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
362.2 :    4 : [1790, 1809, 1816, 1822]
362.3 :    3 : [1750, 1781, 1829]
362.5 :    1 : [1820]
362.6 :    1 : [1801]
363.4 :    1 : [1835]
363.5 :    1 : [1805]
363.6 :    4 : [1759, 1767, 1772, 1791]
363.7 :    4 : [1773, 1780, 1794, 1824]
363.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
363.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
364.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
364.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
364.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
364.3 :    4 : [1790, 1809, 1816, 1822]
364.4 :    3 : [1750, 1781, 1829]
364.6 :    1 : [1820]
364.7 :    1 : [1801]
365.5 :    1 : [1835]
365.6 :    1 : [1805]
365.7 :    4 : [1759, 1767, 1772, 1791]
365.8 :    4 : [1773, 1780, 1794, 1824]
365.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
366.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
366.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
366.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
366.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
366.4 :    4 : [1790, 1809, 1816, 1822]
366.5 :    3 : [1750, 1781, 1829]
366.7 :    1 : [1820]
366.8 :    1 : [1801]
367.6 :    1 : [1835]
367.7 :    1 : [1805]
367.8 :    4 : [1759, 1767, 1772, 1791]
367.9 :    4 : [1773, 1780, 1794, 1824]
368.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
368.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
368.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
368.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
368.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
368.5 :    4 : [1790, 1809, 1816, 1822]
368.6 :    3 : [1750, 1781, 1829]
368.8 :    1 : [1820]
368.9 :    1 : [1801]
369.7 :    1 : [1835]
369.8 :    1 : [1805]
369.9 :    4 : [1759, 1767, 1772, 1791]
370.0 :    4 : [1773, 1780, 1794, 1824]
370.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
370.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
370.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
370.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
370.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
370.6 :    4 : [1790, 1809, 1816, 1822]
370.7 :    3 : [1750, 1781, 1829]
370.9 :    1 : [1820]
371.0 :    1 : [1801]
371.8 :    1 : [1835]
371.9 :    1 : [1805]
372.0 :    4 : [1759, 1767, 1772, 1791]
372.1 :    4 : [1773, 1780, 1794, 1824]
372.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
372.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
372.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
372.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
372.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
372.7 :    4 : [1790, 1809, 1816, 1822]
372.8 :    3 : [1750, 1781, 1829]
373.0 :    1 : [1820]
373.1 :    1 : [1801]
373.9 :    1 : [1835]
374.0 :    1 : [1805]
374.1 :    4 : [1759, 1767, 1772, 1791]
374.2 :    4 : [1773, 1780, 1794, 1824]
374.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
374.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
374.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
374.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
374.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
374.8 :    4 : [1790, 1809, 1816, 1822]
374.9 :    3 : [1750, 1781, 1829]
375.1 :    1 : [1820]
375.2 :    1 : [1801]
376.0 :    1 : [1835]
376.1 :    1 : [1805]
376.2 :    4 : [1759, 1767, 1772, 1791]
376.3 :    4 : [1773, 1780, 1794, 1824]
376.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
376.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
376.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
376.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
376.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
376.9 :    4 : [1790, 1809, 1816, 1822]
377.0 :    3 : [1750, 1781, 1829]
377.2 :    1 : [1820]
377.3 :    1 : [1801]
378.1 :    1 : [1835]
378.2 :    1 : [1805]
378.3 :    4 : [1759, 1767, 1772, 1791]
378.4 :    4 : [1773, 1780, 1794, 1824]
378.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
378.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
378.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
378.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
378.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
379.0 :    4 : [1790, 1809, 1816, 1822]
379.1 :    3 : [1750, 1781, 1829]
379.3 :    1 : [1820]
379.4 :    1 : [1801]
380.2 :    1 : [1835]
380.3 :    1 : [1805]
380.4 :    4 : [1759, 1767, 1772, 1791]
380.5 :    4 : [1773, 1780, 1794, 1824]
380.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
380.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
